-1.798132780082986812e+02
-1.794398340248962143e+02
-1.790663900414936904e+02
-1.786929460580911950e+02
-1.783195020746887280e+02
-1.779460580912862042e+02
-1.775726141078837088e+02
-1.771991701244812134e+02
-1.768257261410787748e+02
-1.764522821576762794e+02
-1.760788381742737840e+02
-1.757053941908712602e+02
-1.753319502074687932e+02
-1.749585062240662978e+02
-1.745850622406638024e+02
-1.742116182572613639e+02
-1.738381742738588400e+02
-1.734647302904563730e+02
-1.730912863070538492e+02
-1.727178423236513822e+02
-1.723443983402488868e+02
-1.719709543568463914e+02
-1.715975103734438960e+02
-1.712240663900414290e+02
-1.708506224066389336e+02
-1.704771784232364382e+02
-1.701037344398339428e+02
-1.697302904564314758e+02
-1.693568464730289520e+02
-1.689834024896264850e+02
-1.686099585062239612e+02
-1.682365145228214942e+02
-1.678630705394190272e+02
-1.674896265560165318e+02
-1.671161825726140648e+02
-1.667427385892115410e+02
-1.663692946058090456e+02
-1.659958506224065502e+02
-1.656224066390040548e+02
-1.652489626556015878e+02
-1.648755186721990924e+02
-1.645020746887965970e+02
-1.641286307053941300e+02
-1.637551867219916346e+02
-1.633817427385891392e+02
-1.630082987551866438e+02
-1.626348547717841484e+02
-1.622614107883816530e+02
-1.618879668049791860e+02
-1.615145228215766906e+02
-1.611410788381742236e+02
-1.607676348547716998e+02
-1.603941908713692328e+02
-1.600207468879667374e+02
-1.596473029045642420e+02
-1.592738589211617750e+02
-1.589004149377592796e+02
-1.585269709543567558e+02
-1.581535269709542888e+02
-1.577800829875517934e+02
-1.574066390041493264e+02
-1.570331950207468310e+02
-1.566597510373443356e+02
-1.562863070539418686e+02
-1.559128630705393448e+02
-1.555394190871368494e+02
-1.551659751037343824e+02
-1.547925311203318870e+02
-1.544190871369293916e+02
-1.540456431535269246e+02
-1.536721991701244292e+02
-1.532987551867219338e+02
-1.529253112033194384e+02
-1.525518672199169430e+02
-1.521784232365144476e+02
-1.518049792531119806e+02
-1.514315352697095136e+02
-1.510580912863069898e+02
-1.506846473029045228e+02
-1.503112033195020274e+02
-1.499377593360995036e+02
-1.495643153526970366e+02
-1.491908713692945696e+02
-1.488174273858920742e+02
-1.484439834024895788e+02
-1.480705394190870834e+02
-1.476970954356846164e+02
-1.473236514522820926e+02
-1.469502074688796256e+02
-1.465767634854771018e+02
-1.462033195020746348e+02
-1.458298755186721678e+02
-1.454564315352696724e+02
-1.450829875518672054e+02
-1.447095435684646816e+02
-1.443360995850621862e+02
-1.439626556016596908e+02
-1.435892116182571954e+02
-1.432157676348547284e+02
-1.428423236514522614e+02
-1.424688796680497376e+02
-1.420954356846472706e+02
-1.417219917012447752e+02
-1.413485477178422798e+02
-1.409751037344397844e+02
-1.406016597510372605e+02
-1.402282157676347936e+02
-1.398547717842323266e+02
-1.394813278008298312e+02
-1.391078838174273642e+02
-1.387344398340248688e+02
-1.383609958506223734e+02
-1.379875518672198496e+02
-1.376141078838173826e+02
-1.372406639004148872e+02
-1.368672199170123918e+02
-1.364937759336099248e+02
-1.361203319502074294e+02
-1.357468879668049624e+02
-1.353734439834024386e+02
-1.349999999999999432e+02
-1.346265560165974478e+02
-1.342531120331949808e+02
-1.338796680497924854e+02
-1.335062240663900184e+02
-1.331327800829875514e+02
-1.327593360995850276e+02
-1.323858921161825322e+02
-1.320124481327800368e+02
-1.316390041493775414e+02
-1.312655601659750744e+02
-1.308921161825726074e+02
-1.305186721991700836e+02
-1.301452282157676166e+02
-1.297717842323651212e+02
-1.293983402489626258e+02
-1.290248962655601304e+02
-1.286514522821576634e+02
-1.282780082987551395e+02
-1.279045643153526726e+02
-1.275311203319501629e+02
-1.271576763485476960e+02
-1.267842323651452006e+02
-1.264107883817427052e+02
-1.260373443983401955e+02
-1.256639004149377286e+02
-1.252904564315352332e+02
-1.249170124481327520e+02
-1.245435684647302566e+02
-1.241701244813277754e+02
-1.237966804979252942e+02
-1.234232365145227845e+02
-1.230497925311203176e+02
-1.226763485477178079e+02
-1.223029045643153410e+02
-1.219294605809128313e+02
-1.215560165975103502e+02
-1.211825726141078690e+02
-1.208091286307053736e+02
-1.204356846473028639e+02
-1.200622406639003970e+02
-1.196887966804978873e+02
-1.193153526970954204e+02
-1.189419087136929392e+02
-1.185684647302904295e+02
-1.181950207468879626e+02
-1.178215767634854529e+02
-1.174481327800829433e+02
-1.170746887966804763e+02
-1.167012448132779951e+02
-1.163278008298754997e+02
-1.159543568464730185e+02
-1.155809128630705089e+02
-1.152074688796680420e+02
-1.148340248962655323e+02
-1.144605809128630511e+02
-1.140871369294605557e+02
-1.137136929460580888e+02
-1.133402489626556076e+02
-1.129668049792530979e+02
-1.125933609958506167e+02
-1.122199170124481071e+02
-1.118464730290456117e+02
-1.114730290456431447e+02
-1.110995850622406635e+02
-1.107261410788381681e+02
-1.103526970954356869e+02
-1.099792531120331773e+02
-1.096058091286306961e+02
-1.092323651452282007e+02
-1.088589211618257053e+02
-1.084854771784232241e+02
-1.081120331950207429e+02
-1.077385892116182475e+02
-1.073651452282157663e+02
-1.069917012448132567e+02
-1.066182572614107755e+02
-1.062448132780082801e+02
-1.058713692946058131e+02
-1.054979253112033035e+02
-1.051244813278008365e+02
-1.047510373443983411e+02
-1.043775933609958457e+02
-1.040041493775933645e+02
-1.036307053941908691e+02
-1.032572614107883737e+02
-1.028838174273858925e+02
-1.025103734439833971e+02
-1.021369294605809159e+02
-1.017634854771784205e+02
-1.013900414937759251e+02
-1.010165975103734439e+02
-1.006431535269709343e+02
-1.002697095435684531e+02
-9.989626556016597192e+01
-9.952282157676347651e+01
-9.914937759336100953e+01
-9.877593360995851413e+01
-9.840248962655603293e+01
-9.802904564315352332e+01
-9.765560165975101370e+01
-9.728215767634854672e+01
-9.690871369294606552e+01
-9.653526970954358433e+01
-9.616182572614108892e+01
-9.578838174273859352e+01
-9.541493775933611232e+01
-9.504149377593360271e+01
-9.466804979253112151e+01
-9.429460580912862611e+01
-9.392116182572615912e+01
-9.354771784232366372e+01
-9.317427385892118252e+01
-9.280082987551867291e+01
-9.242738589211619171e+01
-9.205394190871368210e+01
-9.168049792531121511e+01
-9.130705394190873392e+01
-9.093360995850623851e+01
-9.056016597510372890e+01
-9.018672199170126191e+01
-8.981327800829875230e+01
-8.943983402489627110e+01
-8.906639004149378991e+01
-8.869294605809129450e+01
-8.831950207468881331e+01
-8.794605809128631790e+01
-8.757261410788385092e+01
-8.719917012448134130e+01
-8.682572614107884590e+01
-8.645228215767636470e+01
-8.607883817427388351e+01
-8.570539419087138810e+01
-8.533195020746889270e+01
-8.495850622406639729e+01
